[Actuators @ factory.py:85][DEBUG] 2017-11-10 19:52:25,668: Logging to: logs/2017_Nov_10/Actuators/19_52_25.log
[Actuators @ arduino.py:78][INFO] 2017-11-10 19:52:25,963: configuring for the first time. whoiam=naboris actuators
[Actuators @ arduino.py:81][INFO] 2017-11-10 19:52:25,983: Found suitable addresses: '['/dev/ttyUSB0']'
[Actuators @ arduino.py:288][DEBUG] 2017-11-10 19:52:25,988: /dev/ttyUSB0 is ready
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 19:52:27,580: Checking 'whoareyou' protocol
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 19:52:28,781: Writing 'whoareyou' again
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 19:52:29,381: Writing 'whoareyou' again
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 19:52:29,409: received packet: 'iamnaboris actuators'
[Actuators @ arduino.py:320][DEBUG] 2017-11-10 19:52:29,410: Found ID 'naboris actuators'
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 19:52:29,410: Checking 'init?' protocol
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 19:52:29,713: received packet: 'init:0\t24'
[Actuators @ arduino.py:342][DEBUG] 2017-11-10 19:52:29,713: sent initialization data: '0\t24'
[Actuators @ arduino.py:138][INFO] 2017-11-10 19:52:29,714: address '/dev/ttyUSB0' has ID 'naboris actuators'
[Actuators @ arduino.py:88][INFO] 2017-11-10 19:52:29,714: configuring done. Finding whoiam=naboris actuators
[Actuators @ arduino.py:55][INFO] 2017-11-10 19:52:29,715: naboris actuators's setup complete
[Actuators @ actuators.py:140][INFO] 2017-11-10 19:52:29,729: Number of leds: 24
[Actuators @ arduino.py:159][INFO] 2017-11-10 19:52:29,745: Device has started!
[Actuators @ arduino.py:160][INFO] 2017-11-10 19:52:29,747: init packet: 0	24
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:52:29,759: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:52:29,866: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 19:52:30,967: [log buffer start]
[DEBUG, 1510361549.752756]: putting: o000015015015024
[DEBUG, 1510361549.7540429]: putting: x
[DEBUG, 1510361549.7541106]: led s: 0, end: 24, r: 15, g: 15, b: 15
[DEBUG, 1510361549.855019]: putting: c090075
[DEBUG, 1510361549.9417028]: EncoderMessage(t: 1510361549.9479709, n: 0, pt: 1510361549.9417028, et: 2.299, r: 0, l: 0, dr: 0.0, dl: 0.0)
[DEBUG, 1510361549.9417028]: Bno055Message(t: 1510361549.9486008, pt: 1510361549.9417028, at: 2.299, n: 0, euler: (0.0, 0.0, 0.0), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.0, 0.0, 0.0), quat: (0.0, 0.0, 0.0, 0.0))
[DEBUG, 1510361561.5189283]: Bno055Message(t: 1510361561.5288422, pt: 1510361561.5189283, at: 13.864, n: 0, euler: (-0.09272061651219876, -0.04254240051736178, 6.261368691529658), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.91, 0.09, 0.97), quat: (0.0463, 0.0222, 0.0106, 0.9986))
[DEBUG, 1510361561.5189283]: EncoderMessage(t: 1510361561.5301418, n: 294, pt: 1510361561.5189283, et: 13.885, r: -3548, l: 751, dr: -333.1031233046529, dl: 70.5074536645418)
[DEBUG, 1510361561.5189283]: Bno055Message(t: 1510361561.5387158, pt: 1510361561.5189283, at: 13.885, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.4, 0.33, 0.37), quat: (-0.0001, -0.0001, -0.0001, 0.9987))
[DEBUG, 1510361561.5189283]: EncoderMessage(t: 1510361561.5455432, n: 295, pt: 1510361561.5189283, et: 13.904, r: -3496, l: 702, dr: -328.2211158605035, dl: 65.90710049601644)
[DEBUG, 1510361561.5524647]: Bno055Message(t: 1510361561.5590758, pt: 1510361561.5524647, at: 13.905, n: 0, euler: (-0.08835729338221293, -0.03599741582238305, 6.269004507007132), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.15, 0.13, 1.11), quat: (0.0442, 0.0183, 0.0067, 0.9987))
[DEBUG, 1510361561.5524647]: EncoderMessage(t: 1510361561.562596, n: 296, pt: 1510361561.5524647, et: 13.925, r: -3444, l: 650, dr: -323.3391084163542, dl: 61.025093051867074)
[DEBUG, 1510361561.5524647]: Bno055Message(t: 1510361561.5636973, pt: 1510361561.5524647, at: 13.926, n: 0, euler: (-0.08835729338221293, -0.03599741582238305, 6.269004507007132), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.19, 0.86, -1.29), quat: (0.0442, 0.0183, 0.0067, 0.9988))
[DEBUG, 1510361561.6091843]: putting: d0186-186-1860186
[DEBUG, 1510361561.6318161]: EncoderMessage(t: 1510361561.6365707, n: 297, pt: 1510361561.6318161, et: 13.952, r: -3375, l: 597, dr: -316.86106007700215, dl: 56.04920084917637)
[DEBUG, 1510361561.6318161]: Bno055Message(t: 1510361561.6377132, pt: 1510361561.6318161, at: 13.953, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.2733678301371185), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.66, -0.01, -1.29), quat: (-0.0001, -0.0001, -0.0001, 0.9988))
[DEBUG, 1510361561.6318161]: EncoderMessage(t: 1510361561.6395676, n: 298, pt: 1510361561.6318161, et: 13.972, r: -3322, l: 535, dr: -311.88516787431143, dl: 50.22834581961367)
[DEBUG, 1510361561.6318161]: Bno055Message(t: 1510361561.6410794, pt: 1510361561.6318161, at: 13.972, n: 0, euler: (-0.0916297857297023, -0.03381575425739013, 6.271186168572125), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.4, 0.17, -0.01), quat: (0.046, 0.0176, 0.0056, 0.9988))
[DEBUG, 1510361561.6318161]: EncoderMessage(t: 1510361561.6424139, n: 299, pt: 1510361561.6318161, et: 13.993, r: -3273, l: 487, dr: -307.28481470578606, dl: 45.72187740962964)
[DEBUG, 1510361561.6318161]: Bno055Message(t: 1510361561.6451564, pt: 1510361561.6318161, at: 13.993, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.272276999354622), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.43, 0.14, -1.34), quat: (0.0461, 0.0189, 0.0051, 0.9987))
[DEBUG, 1510361561.6318161]: EncoderMessage(t: 1510361561.658285, n: 300, pt: 1510361561.6318161, et: 14.014, r: -3224, l: 434, dr: -302.6844615372607, dl: 40.74598520693894)
[DEBUG, 1510361561.6545851]: Bno055Message(t: 1510361561.6597524, pt: 1510361561.6545851, at: 14.014, n: 0, euler: (-0.0916297857297023, -0.03490658503988659, 6.2733678301371185), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.92, 0.38, 0.82), quat: (0.046, 0.0181, 0.0045, 0.9988))
[DEBUG, 1510361561.7194486]: EncoderMessage(t: 1510361561.7264695, n: 301, pt: 1510361561.7194486, et: 14.044, r: -3148, l: 381, dr: -295.5492198881193, dl: 35.77009300424824)
[DEBUG, 1510361561.7194486]: Bno055Message(t: 1510361561.7274787, pt: 1510361561.7194486, at: 14.045, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.275549491702111), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.42, 0.33, -1.71), quat: (0.0443, 0.0184, 0.0036, 0.9988))
[DEBUG, 1510361561.7194486]: EncoderMessage(t: 1510361561.729223, n: 302, pt: 1510361561.7194486, et: 14.064, r: -3095, l: 299, dr: -290.57332768542864, dl: 28.071542803858854)
[DEBUG, 1510361561.7194486]: Bno055Message(t: 1510361561.7300656, pt: 1510361561.7194486, at: 14.065, n: 0, euler: (-0.08944812416470939, -0.03599741582238305, 6.272276999354622), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.66, -0.29, 0.98), quat: (0.0451, 0.0186, 0.005, 0.9988))
[DEBUG, 1510361561.7194486]: EncoderMessage(t: 1510361561.732067, n: 303, pt: 1510361561.7194486, et: 14.084, r: -3043, l: 245, dr: -285.69132024127924, dl: 23.00176584262682)
[DEBUG, 1510361561.7194486]: Bno055Message(t: 1510361561.7329676, pt: 1510361561.7194486, at: 14.085, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.269004507007132), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.91, -0.01, -0.01), quat: (0.0465, 0.0165, 0.0067, 0.9988))
[DEBUG, 1510361561.7194486]: EncoderMessage(t: 1510361561.7480817, n: 304, pt: 1510361561.7194486, et: 14.104, r: -2989, l: 200, dr: -280.6215432800472, dl: 18.776951708266793)
[DEBUG, 1510361561.7961798]: Bno055Message(t: 1510361561.8050556, pt: 1510361561.7961798, at: 14.104, n: 0, euler: (-0.09272061651219876, -0.030543261909900768, 6.26682284544214), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.78, -0.45, 2.52), quat: (0.0463, 0.0161, 0.0079, 0.9988))
[DEBUG, 1510361561.7961798]: EncoderMessage(t: 1510361561.806867, n: 305, pt: 1510361561.7961798, et: 14.126, r: -2931, l: 152, dr: -275.1762272846498, dl: 14.270483298282763)
[DEBUG, 1510361561.7961798]: Bno055Message(t: 1510361561.8076582, pt: 1510361561.7961798, at: 14.126, n: 0, euler: (-0.09272061651219876, -0.030543261909900768, 6.265732014659643), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.64, -0.2, -0.73), quat: (0.046, 0.018, 0.0082, 0.9988))
[DEBUG, 1510361561.7961798]: EncoderMessage(t: 1510361561.8094988, n: 306, pt: 1510361561.7961798, et: 14.144, r: -2879, l: 94, dr: -270.2942198405005, dl: 8.825167302885392)
[DEBUG, 1510361561.7961798]: Bno055Message(t: 1510361561.8102858, pt: 1510361561.7961798, at: 14.145, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.54, 1.23, -0.01), quat: (-0.0001, -0.0001, -0.0001, 0.9987))
[DEBUG, 1510361561.7961798]: EncoderMessage(t: 1510361561.8249495, n: 307, pt: 1510361561.7961798, et: 14.166, r: -2822, l: 40, dr: -264.94278860364443, dl: 3.7553903416533583)
[DEBUG, 1510361561.7961798]: Bno055Message(t: 1510361561.8257864, pt: 1510361561.7961798, at: 14.166, n: 0, euler: (-0.09381144729469522, -0.037088246604879506, 6.261368691529658), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.63, 0.83, 0.22), quat: (-0.0001, 0.0192, 0.0108, 0.9987))
[DEBUG, 1510361561.7961798]: EncoderMessage(t: 1510361561.8421192, n: 308, pt: 1510361561.7961798, et: 14.186, r: -2766, l: -17, dr: -259.68524212532975, dl: -1.5960408952026774)
[DEBUG, 1510361561.8720958]: Bno055Message(t: 1510361561.8797183, pt: 1510361561.8720958, at: 14.186, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.257005368399671), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.02, -0.31, 0.02), quat: (0.0469, 0.0176, -0.0001, 0.9987))
[DEBUG, 1510361561.8720958]: EncoderMessage(t: 1510361561.8816016, n: 309, pt: 1510361561.8720958, et: 14.205, r: -2708, l: -70, dr: -254.23992612993237, dl: -6.571933097893377)
[DEBUG, 1510361561.8720958]: Bno055Message(t: 1510361561.8827808, pt: 1510361561.8720958, at: 14.206, n: 0, euler: (-0.09381144729469522, -0.032724923474893676, 6.254823706834679), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.07, -0.28, 2.16), quat: (0.0466, 0.0172, 0.0141, 0.9987))
[DEBUG, 1510361561.8720958]: EncoderMessage(t: 1510361561.8848872, n: 310, pt: 1510361561.8720958, et: 14.227, r: -2646, l: -122, dr: -248.41907110036968, dl: -11.453940542042744)
[DEBUG, 1510361561.8720958]: Bno055Message(t: 1510361561.8860152, pt: 1510361561.8720958, at: 14.228, n: 0, euler: (-0.09381144729469522, -0.032724923474893676, 6.252642045269686), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.56, -0.2, -2.19), quat: (0.0469, 0.0191, 0.0141, 0.9987))
[DEBUG, 1510361561.8720958]: EncoderMessage(t: 1510361561.8993783, n: 311, pt: 1510361561.8720958, et: 14.246, r: -2592, l: -181, dr: -243.34929413913764, dl: -16.99314129598145)
[log buffer end]
[Actuators @ node.py:81][DEBUG] 2017-11-10 19:52:41,901: logging message buffer (len=16487)
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:52:41,914: m1=190, m2=-190, m3=-190, m4=190
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:52:41,918: command: d0190-190-1900190
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:52:41,919: speed=190, angle=90, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:52:41,945: Write queue not empty
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:52:41,933: m1=194, m2=-194, m3=-194, m4=194
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:52:41,962: command: d0194-194-1940194
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:52:41,943: m1=198, m2=-198, m3=-198, m4=198
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:52:41,971: speed=194, angle=90, angular=0
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:52:41,974: command: d0198-198-1980198
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:52:41,983: speed=198, angle=90, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:52:41,992: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 19:52:42,802: [log buffer start]
[DEBUG, 1510361561.9137688]: putting: d0190-190-1900190
[DEBUG, 1510361561.9330056]: putting: d0194-194-1940194
[DEBUG, 1510361561.9428113]: putting: d0198-198-1980198
[DEBUG, 1510361561.9751995]: putting: h
[DEBUG, 1510361561.943373]: Bno055Message(t: 1510361561.9912765, pt: 1510361561.943373, at: 14.246, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.254823706834679), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.21, -0.2, -1.49), quat: (-0.0001, -0.0001, -0.0001, 0.9986))
[DEBUG, 1510361561.943373]: EncoderMessage(t: 1510361561.9944606, n: 312, pt: 1510361561.943373, et: 14.266, r: -2533, l: -236, dr: -237.81009338519894, dl: -22.156803015754814)
[DEBUG, 1510361561.943373]: Bno055Message(t: 1510361561.99881, pt: 1510361561.943373, at: 14.267, n: 0, euler: (-0.09599310885968812, -0.04036073895236887, 6.2559145376171745), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.07, -0.17, -1.84), quat: (0.0478, 0.0212, 0.0133, 0.9985))
[DEBUG, 1510361561.943373]: EncoderMessage(t: 1510361562.00019, n: 313, pt: 1510361561.943373, et: 14.286, r: -2474, l: -292, dr: -232.2708926312602, dl: -27.414349494069516)
[DEBUG, 1510361561.943373]: Bno055Message(t: 1510361562.001249, pt: 1510361561.943373, at: 14.287, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.253732876052182), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.72, -0.75, -1.38), quat: (-0.0001, -0.0001, -0.0001, 0.9986))
[DEBUG, 1510361561.943373]: EncoderMessage(t: 1510361562.011698, n: 314, pt: 1510361561.943373, et: 14.307, r: -2413, l: -346, dr: -226.54392236023884, dl: -32.48412645530155)
[DEBUG, 1510361561.943373]: Bno055Message(t: 1510361562.0126073, pt: 1510361561.943373, at: 14.308, n: 0, euler: (-0.0916297857297023, -0.03599741582238305, 6.252642045269686), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (1.48, 0.79, 3.46), quat: (0.0458, 0.0187, 0.0151, 0.9987))
[DEBUG, 1510361561.943373]: EncoderMessage(t: 1510361562.030754, n: 315, pt: 1510361561.943373, et: 14.328, r: -2349, l: -398, dr: -220.53529781359347, dl: -37.366133899450915)
[DEBUG, 1510361561.989319]: Bno055Message(t: 1510361562.0324435, pt: 1510361561.989319, at: 14.329, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.251551214487189), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.61, -0.93, 0.0), quat: (0.0472, 0.0197, 0.0151, 0.9986))
[DEBUG, 1510361561.989319]: EncoderMessage(t: 1510361562.0480154, n: 316, pt: 1510361561.989319, et: 14.35, r: -2293, l: -458, dr: -215.27775133527877, dl: -42.99921941193095)
[DEBUG, 1510361561.989319]: Bno055Message(t: 1510361562.0498717, pt: 1510361561.989319, at: 14.35, n: 0, euler: (-0.001090830782496456, -0.04254240051736178, 6.257005368399671), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-1.19, 1.58, -0.76), quat: (0.0473, 0.0215, -0.0001, 0.9985))
[DEBUG, 1510361562.080414]: EncoderMessage(t: 1510361562.0954216, n: 317, pt: 1510361562.080414, et: 14.399, r: -2149, l: -517, dr: -201.7583461053267, dl: -48.53842016586966)
[DEBUG, 1510361562.080414]: Bno055Message(t: 1510361562.1016393, pt: 1510361562.080414, at: 14.399, n: 0, euler: (-0.09708393964218458, -0.04036073895236887, 6.258096199182168), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.47, 1.87, 1.65), quat: (0.0495, 0.0219, 0.0123, 0.9985))
[DEBUG, 1510361562.080414]: EncoderMessage(t: 1510361562.1041472, n: 318, pt: 1510361562.080414, et: 14.419, r: -2109, l: -651, dr: -198.00295576367333, dl: -61.11897781040841)
[DEBUG, 1510361562.080414]: Bno055Message(t: 1510361562.1076932, pt: 1510361562.080414, at: 14.42, n: 0, euler: (-0.09708393964218458, -0.038179077387375956, 6.260277860747161), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.31, -0.02, 3.48), quat: (0.0472, 0.0199, 0.0109, 0.9985))
[DEBUG, 1510361562.080414]: EncoderMessage(t: 1510361562.1162236, n: 319, pt: 1510361562.080414, et: 14.44, r: -2097, l: -684, dr: -196.87633866117733, dl: -64.21717484227243)
[DEBUG, 1510361562.080414]: Bno055Message(t: 1510361562.1172435, pt: 1510361562.080414, at: 14.441, n: 0, euler: (-0.09490227807719166, -0.04145156973486533, 6.267913676224636), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.34, -1.06, -3.08), quat: (0.0479, 0.0205, -0.0001, 0.9985))
[DEBUG, 1510361562.080414]: EncoderMessage(t: 1510361562.1321976, n: 320, pt: 1510361562.080414, et: 14.46, r: -2093, l: -694, dr: -196.500799627012, dl: -65.15602242768577)
[DEBUG, 1510361562.1368637]: Bno055Message(t: 1510361562.1451366, pt: 1510361562.1368637, at: 14.46, n: 0, euler: (-0.09599310885968812, -0.04145156973486533, 6.272276999354622), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.2, -2.43, 2.57), quat: (0.048, 0.0223, 0.0059, 0.9986))
[DEBUG, 1510361562.1368637]: Bno055Message(t: 1510361562.1495569, pt: 1510361562.1368637, at: 14.482, n: 0, euler: (-0.0916297857297023, -0.04363323129985824, 6.272276999354622), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.58, -0.84, -0.01), quat: (0.0471, 0.022, 0.0038, 0.9987))
[DEBUG, 1510361562.1368637]: Bno055Message(t: 1510361562.166977, pt: 1510361562.1368637, at: 14.501, n: 0, euler: (-0.09053895494720585, -0.044724062082354694, 6.272276999354622), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.35, -3.44, -0.67), quat: (-0.0001, -0.0001, -0.0001, 0.9987))
[DEBUG, 1510361562.2249274]: Bno055Message(t: 1510361562.239321, pt: 1510361562.2249274, at: 14.52, n: 0, euler: (-0.0916297857297023, -0.04254240051736178, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.23, -1.81, 1.11), quat: (0.0457, 0.0223, 0.0029, 0.9987))
[DEBUG, 1510361562.2249274]: Bno055Message(t: 1510361562.2413769, pt: 1510361562.2249274, at: 14.541, n: 0, euler: (-0.09490227807719166, -0.04254240051736178, 6.274458660919615), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.2, 1.39, 0.82), quat: (0.0469, 0.0215, 0.0036, 0.9987))
[DEBUG, 1510361562.2249274]: Bno055Message(t: 1510361562.2507436, pt: 1510361562.2249274, at: 14.56, n: 0, euler: (-0.09599310885968812, -0.04254240051736178, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.08, 0.92, 0.21), quat: (0.048, 0.021, 0.0037, 0.9986))
[DEBUG, 1510361562.2249274]: Bno055Message(t: 1510361562.2584743, pt: 1510361562.2249274, at: 14.581, n: 0, euler: (-0.09599310885968812, -0.04145156973486533, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.12, -0.42, 0.06), quat: (0.0478, 0.0212, 0.0037, 0.9986))
[DEBUG, 1510361562.2369215]: Bno055Message(t: 1510361562.2763464, pt: 1510361562.2369215, at: 14.6, n: 0, euler: (-0.09490227807719166, -0.04254240051736178, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.33, -0.01, 0.05), quat: (0.0478, 0.0215, 0.0037, 0.9986))
[DEBUG, 1510361562.2807653]: Bno055Message(t: 1510361562.2972844, pt: 1510361562.2807653, at: 14.618, n: 0, euler: (-0.09490227807719166, -0.04254240051736178, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.02, 0.36, 0.38), quat: (0.0475, 0.0215, 0.0037, 0.9986))
[DEBUG, 1510361562.2807653]: Bno055Message(t: 1510361562.3196719, pt: 1510361562.2807653, at: 14.638, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.01, 0.08, 0.1), quat: (0.0476, 0.0215, 0.0037, 0.9986))
[DEBUG, 1510361562.2807653]: Bno055Message(t: 1510361562.339908, pt: 1510361562.2807653, at: 14.655, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.12, 0.01, 0.1), quat: (0.0475, 0.0217, 0.0037, 0.9986))
[DEBUG, 1510361562.3261614]: Bno055Message(t: 1510361562.360174, pt: 1510361562.3261614, at: 14.672, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.24, 0.04, 0.24), quat: (0.0475, 0.0216, 0.0037, 0.9986))
[DEBUG, 1510361562.3261614]: Bno055Message(t: 1510361562.3745964, pt: 1510361562.3261614, at: 14.691, n: 0, euler: (-0.09490227807719166, -0.04254240051736178, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.29, -0.03, 0.17), quat: (0.0475, 0.0217, 0.0037, 0.9986))
[DEBUG, 1510361562.39231]: Bno055Message(t: 1510361562.4029179, pt: 1510361562.39231, at: 14.708, n: 0, euler: (-0.09490227807719166, -0.04254240051736178, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.21, 0.03, 0.3), quat: (0.0475, 0.0217, 0.0037, 0.9986))
[DEBUG, 1510361562.39231]: Bno055Message(t: 1510361562.4075537, pt: 1510361562.39231, at: 14.727, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.13, 0.0, 0.28), quat: (0.0475, 0.0217, 0.0037, 0.9986))
[DEBUG, 1510361562.39231]: Bno055Message(t: 1510361562.4279926, pt: 1510361562.39231, at: 14.745, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.15, 0.05, 0.19), quat: (0.0475, 0.0216, 0.0037, 0.9986))
[DEBUG, 1510361562.39231]: Bno055Message(t: 1510361562.446922, pt: 1510361562.39231, at: 14.761, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.03, 0.06, 0.27), quat: (0.0475, 0.0216, 0.0037, 0.9986))
[DEBUG, 1510361562.4145415]: Bno055Message(t: 1510361562.464592, pt: 1510361562.4145415, at: 14.779, n: 0, euler: (-0.09490227807719166, -0.04254240051736178, 6.2766403224846075), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.07, 0.0, 0.17), quat: (0.0475, 0.0216, 0.0037, 0.9986))
